&parameters
!PEST coordinates
!s0, alpha0 = 0.5 0.0
!major, minor radius[m] = 0.9846221353902268 0.12306757462319996
!Bref = 0.6602565473296484
my_dpdx = -0.0
q0 = -1.138577952581179
shat = 0.011874093480431587
gridpoints = 128
n_pol = 1
sign_Ip_CW = -1
sign_Bt_CW = -1
/
     5.9027013575040028     -1.4616791783462277      0.8349005902244505      1.6708269889153258      7.8060956690522589     -0.0227765159987459      0.0366447618913831      0.9400006521977579      0.0000000000000000
     5.6369156589307883     -1.1352208344162382      0.7470350406430406      1.7094581525963291      7.5661149751399002     -0.0076778856892226      0.0140316399954829      0.6323615655712598      0.0000000000000000
     5.4196917070874360     -0.7779100828512246      0.6659514423688271      1.7332361098614493      7.3377700655376739      0.0043664636366184     -0.0035969906256519      0.3503056259399281      0.0000000000000000
     5.2902406823756802     -0.3966507827850337      0.6055374035902303      1.7453099334184736      7.1729160245412409      0.0135919834633684     -0.0087210230282485      0.1521651707572508      0.0000000000000000
     5.2504495188322995      0.0000000000000000      0.5826302570996049      1.7490199407227351      7.1119432639991134      0.0176360452650654      0.0000000000000000      0.0000000000000000      0.0000000000000000
     5.2902406823756802      0.3966507827850337      0.6055374035902303      1.7453099334184736      7.1729160245412409      0.0135919834633684      0.0087210230282485     -0.1521651707572508      0.0000000000000000
     5.4196917070874360      0.7779100828512246      0.6659514423688271      1.7332361098614493      7.3377700655376739      0.0043664636366184      0.0035969906256519     -0.3503056259399281      0.0000000000000000
     5.6369156589307883      1.1352208344162382      0.7470350406430406      1.7094581525963291      7.5661149751399002     -0.0076778856892226     -0.0140316399954829     -0.6323615655712598      0.0000000000000000
     5.9027013575040028      1.4616791783462277      0.8349005902244505      1.6708269889153258      7.8060956690522589     -0.0227765159987459     -0.0366447618913831     -0.9400006521977579      0.0000000000000000
     6.1592435866707103      1.7443275508333373      0.9188870930845019      1.6177054213789921      7.9979497605706378     -0.0410753196085915     -0.0591370194857262     -1.2233263121645805      0.0000000000000000
     6.3192125243086990      1.9548063125618129      0.9846546926267327      1.5495078399719924      8.1099656241072431     -0.0638682730142518     -0.0831424186291128     -1.5703313285005720      0.0000000000000000
     6.2604101849858313      2.0555953945667000      1.0165544862579332      1.4623869642465965      8.1704443029013518     -0.0905769745721050     -0.1180867850566566     -1.9687630941411114      0.0000000000000000
     5.9359273656285634      2.0463321431732644      1.0172926563886076      1.3605513873889608      8.2430605062306341     -0.1181794813915686     -0.1620558646862257     -2.1097380187990415      0.0000000000000000
     5.4804467265504595      1.9960961515014757      1.0186592502299376      1.2642420287880023      8.3775538672999925     -0.1421426302644382     -0.1866296238142449     -1.7387403575582068      0.0000000000000000
     5.0961693496618645      1.9913498978301074      1.0583607471109575      1.1950360600099539      8.5948428428541899     -0.1558302781608540     -0.1652527010522685     -1.0790772245448841      0.0000000000000000
     4.8545733483773912      2.0583692434542655      1.1479334674623918      1.1557868637663635      8.9177907089928219     -0.1551176006250141     -0.1150973709409365     -0.5749824291242480      0.0000000000000000
     4.6881478806429868      2.1612475345386053      1.2705127955105828      1.1337376081146529      9.3930391264132602     -0.1435503935648402     -0.0720523606530056     -0.3659127018544595      0.0000000000000000
     4.5253411264361114      2.2619020628502740      1.4067824940430840      1.1180204534431408     10.0630794214573669     -0.1271826940392205     -0.0455160895213493     -0.2827994586003794      0.0000000000000000
     4.3596002216919407      2.3559692048417058      1.5540809627578609      1.1066077966488110     10.9227606642387016     -0.1078425476074233     -0.0269971942384504     -0.1840985220428305      0.0000000000000000
     4.2045097402665492      2.4516782122118705      1.7175605978862583      1.1003518560335226     11.9096604694476564     -0.0855964044118972     -0.0130647050114759     -0.0828713127116732      0.0000000000000000
     4.0548852212689717      2.5469484306748549      1.8972817807520679      1.0983230603230232     12.9173910898761424     -0.0632624555056126     -0.0038199067050073     -0.0119849524672772      0.0000000000000000
     3.9039630462736437      2.6385928437157160      2.0929096767283819      1.0993042537115618     13.7999447029320539     -0.0439058084719916      0.0037521335284971      0.0455216923865103      0.0000000000000000
     3.7580838265961676      2.7322184502774727      2.3102306036548073      1.1031874760284386     14.3881837327672830     -0.0279589619915456      0.0121866478100745      0.1074800167279270      0.0000000000000000
     3.6277452737161244      2.8364237906486691      2.5575689173302267      1.1103641888543740     14.5383317736396496     -0.0142636829408743      0.0211155266134215      0.1786563177770573      0.0000000000000000
     3.5203576687667497      2.9585070352790930      2.8436426635572971      1.1215504358210331     14.1848682010037805     -0.0006334540688761      0.0304839612127033      0.2704589437519858      0.0000000000000000
     3.4416088579617781      3.1069430603266301      3.1811688757921726      1.1380877828563347     13.3685020032392874      0.0146543812392740      0.0424525150276142      0.3960864111440277      0.0000000000000000
     3.3969619120568595      3.2918724222883817      3.5873612034807474      1.1617681904716526     12.2246863342014951      0.0322447855886580      0.0587783837174025      0.5615859413717200      0.0000000000000000
     3.3906757859541221      3.5229484409500795      4.0811876460064820      1.1944950446346301     10.9387855322029672      0.0552955669721993      0.0775751126518132      0.7640669864070082      0.0000000000000000
     3.4212617697095320      3.8047488932585476      4.6787883998137518      1.2374351458121273      9.6999985442104606      0.0877904638730985      0.0954589046790628      0.9727507256534509      0.0000000000000000
     3.4764852293451578      4.1289551832342779      5.3823990380752438      1.2897906222146920      8.6648785231038747      0.1261933865996723      0.1109867250453907      1.1487739790839022      0.0000000000000000
     3.5468755778476031      4.4822807206281317      6.1785513010240667      1.3504489096467707      7.9222281604991114      0.1619268741962253      0.1203308123865321      1.3279770807098403      0.0000000000000000
     3.6465536083236580      4.8641808611517714      7.0422026534667923      1.4210960722451467      7.4882519651159027      0.1861737267188036      0.1166906102188787      1.5532634123674876      0.0000000000000000
     3.7770441256763680      5.2400268484792782      7.8661822777504540      1.5010117224369799      7.3418546078616416      0.1870118024951048      0.0995643695189781      1.6641282198451333      0.0000000000000000
     3.8682035944545672      5.4742634459907933      8.3917978787974050      1.5791207815076529      7.4391463280928214      0.1661295058894285      0.0730551830308650      1.4693371349039610      0.0000000000000000
     3.8236431616422561      5.4222924090656477      8.3945804066435894      1.6421403707685525      7.6817008437006287      0.1387849143361089      0.0438273962007580      1.0925865506015477      0.0000000000000000
     3.6157693709756256      5.0797115904872205      7.9238686755171015      1.6874275729754227      7.9171327856413107      0.1117454853931951      0.0208028316302471      0.7739821486147864      0.0000000000000000
     3.2868068272241739      4.5546143143948816      7.2110027066096976      1.7194945112811477      8.0209320725415374      0.0849764542717565      0.0072696515797698      0.5422658430892396      0.0000000000000000
     2.8906137870063420      3.9493590585779144      6.4436402378377675      1.7402983469598672      7.9738456537352356      0.0599100334482023      0.0013216987900661      0.3071208016827413      0.0000000000000000
     2.4660641318639547      3.3207588907489471      5.7130636649208197      1.7496690477425387      7.8343413298477715      0.0395571328790829      0.0004368727475543      0.0951664480114503      0.0000000000000000
     2.0452667163795994      2.7061980421129586      5.0804722562252920      1.7514031420582608      7.6569328006677324      0.0254033757445534      0.0011686103393644      0.0077046085628900      0.0000000000000000
     1.6585552813084281      2.1354589038669594      4.5994899742891597      1.7516631120388919      7.4696752539037146      0.0190773635263462      0.0002783199818721      0.0170311947725526      0.0000000000000000
     1.3285222486021813      1.6209286207206304      4.2879826980440354      1.7519334526463686      7.3042263190771575      0.0205949127954400     -0.0010257118136608     -0.0161600450166950      0.0000000000000000
     1.0661830782116906      1.1578401376837115      4.1211686838666042      1.7473770425306276      7.2037703899721137      0.0248183348459503      0.0031625779787326     -0.1891993999067185      0.0000000000000000
     0.8707438091916876      0.7356300598119483      4.0625270223555372      1.7309733300923771      7.1881053362264300      0.0243830317552469      0.0187725037277207     -0.4861093295710957      0.0000000000000000
     0.7333068524446839      0.3471880040940803      4.1022865477563979      1.6993220195050087      7.2158388353721659      0.0141573311364687      0.0472905543842347     -0.7850756666256605      0.0000000000000000
     0.6439976840552906     -0.0123113035511887      4.2547337397088487      1.6552604346293289      7.1990363428695785     -0.0038437097097870      0.0842140578417815     -0.9860344127669378      0.0000000000000000
     0.5968562219837309     -0.3496305609017450      4.5105948752921687      1.6031017082673180      7.0758494042936881     -0.0215475123882901      0.1217488062450206     -1.1348173361034026      0.0000000000000000
     0.5877036934119121     -0.6669272655616532      4.8075532007972859      1.5429273459347594      6.8685765020485121     -0.0327676714712221      0.1573957798235112     -1.3223227979497711      0.0000000000000000
     0.6062656986304821     -0.9500511540522402      5.0685609593421352      1.4731929458664785      6.6578129275378206     -0.0356059317792137      0.1948247131779337     -1.5035796355523694      0.0000000000000000
     0.6328683682525383     -1.1757648190767707      5.2721040541752089      1.3979002039647985      6.5133043047905748     -0.0328889399747862      0.2303879897231838     -1.5264103337189459      0.0000000000000000
     0.6493454449213792     -1.3366514734596315      5.4619424273376813      1.3266688637760142      6.4739592051967314     -0.0384571176614394      0.2491721284944522     -1.3489986165671279      0.0000000000000000
     0.6516617810804508     -1.4485354933461125      5.6826040133829752      1.2668388915140716      6.5711527293113399     -0.0668351251452997      0.2412423234788114     -1.0852638758464497      0.0000000000000000
     0.6486836443693672     -1.5376424465054068      5.9398247455338780      1.2201323164120901      6.8332415985989341     -0.1070991916892895      0.2114168813766134     -0.8223142964582808      0.0000000000000000
     0.6523729231196476     -1.6286204787546406      6.2210985601611437      1.1857788954475290      7.2850398309668218     -0.1328059622416258      0.1729037735434797     -0.5899199754364752      0.0000000000000000
     0.6704126034193496     -1.7354513789343999      6.5028164410231710      1.1609386767349874      7.9726196411565429     -0.1370919559482044      0.1367736214441234     -0.4456670534810296      0.0000000000000000
     0.7063242232540775     -1.8598656630523098      6.7394671747674630      1.1406790226715715      8.9824012651014833     -0.1312511289923295      0.1034096830020809     -0.3924150826729295      0.0000000000000000
     0.7638625130537715     -2.0023444221087532      6.8994733575850118      1.1228828402475455     10.3934429665223309     -0.1178177307728647      0.0695289437164062     -0.3273689804779523      0.0000000000000000
     0.8464478079262616     -2.1662765606596279      6.9987647371176411      1.1096553215577973     12.1524093092364449     -0.0957869548811886      0.0387557175642029     -0.2111504674816543      0.0000000000000000
     0.9521900249975084     -2.3476860447518417      7.0644565968401292      1.1023045581038244     13.9893185101689053     -0.0738137483249489      0.0156002622272401     -0.0977594208986352      0.0000000000000000
     1.0743185032186318     -2.5335694707441956      7.1007666820007618      1.0997776004378175     15.4905378793967419     -0.0586318046306705     -0.0009791627912864     -0.0151424566029700      0.0000000000000000
     1.2056010158533541     -2.7101196841567510      7.0971679220773884      1.1007289194367744     16.2803357337179264     -0.0499140470509606     -0.0146296356988864      0.0476560020994220      0.0000000000000000
     1.3408993679206758     -2.8691036654859965      7.0490596539691346      1.1046826653556074     16.1609903150189709     -0.0459139957170999     -0.0282291396412523      0.1132948118630832      0.0000000000000000
     1.4785623524342877     -3.0119013228296119      6.9726813465360493      1.1126520372723236     15.1446650594841987     -0.0451726070189353     -0.0448773460516786      0.2194160897449798      0.0000000000000000
     1.6201795677408888     -3.1492320623014769      6.9061562002268468      1.1276305179476902     13.4469769331476527     -0.0436051114857346     -0.0685117479378425      0.4007245091469668      0.0000000000000000
     1.7643728005283246     -3.2899780184631728      6.8881172000379447      1.1529315992839331     11.4583015764082390     -0.0341846459981020     -0.0991095941074086      0.6253158260533747      0.0000000000000000
     1.8967327790464825     -3.4217804193413746      6.9171905114229588      1.1880575506839710      9.6090408003923233     -0.0129158624560591     -0.1305934410062348      0.7806183522667043      0.0000000000000000
     1.9931909750429206     -3.5121547217809126      6.9451000866847670      1.2278762249599606      8.1659379235527378      0.0138677515425326     -0.1601252314195054      0.8281098806009083      0.0000000000000000
     2.0456692467004736     -3.5492912306395232      6.9469194299114250      1.2702878402870617      7.1494675653562663      0.0398983342663798     -0.1896606644667983      0.9155042035737816      0.0000000000000000
